  1.25663709640502926E-003  0.34925844020603908      -5.64409002861242584E-003 -4.22132176421645966E-002 -3.71580395251730564E-003  1.49957939249932472E-002 -7.16264319834869836E-004 -9.66485901810850041E-003 -1.62970746486405874E-002 -1.30155979550077572E-002  4.08225694045988557E-003 -5.39854732107905924E-003 -1.01904581993581666E-002  1.62924475635821964E-002 -8.38389598012966898E-003  1.25029715885264028E-002  9.05077699549168557E-003 -3.38351700969613750E-003  8.90679512305990982E-003  1.27330703854113252E-002 -3.27360830956953440E-003 -9.47636038742533451E-003  1.88346692780730074E-002  4.66725634014065113E-005  4.43659310691012290E-002 -1.35285188289331853E-003  2.45306019111832339E-003  2.68590848568484517E-002  1.43719199835064823E-003 -5.16382419691492761E-002  3.73951885485919316E-002  2.68795006904394042E-003 -3.24723014024760476E-002 -1.32880617378690127E-002  4.99454246656028875E-002 -3.36398212357719995E-002  7.28343212011888994E-003 -4.73964082416711216E-002  3.72766012090121612E-002 -1.78329575766294010E-004 -1.68284943970878863E-002  2.32723461912735033E-002  2.70517108649135640E-002  6.29242300792477380E-003  2.57976218244251876E-002  5.70366830029403610E-002  7.59046182292373584E-003 -2.35577826741465530E-003 -3.68928596151141194E-002 -4.43915329214056714E-002 -4.23225199899484872E-002  1.77264636698921642E-004  4.23568079143290047E-002 -4.37879621574662065E-002  4.27745423632149013E-002  1.08085000446132666E-002 -1.72531198978521190E-003 -1.69312033639586190E-002  2.36031926853123679E-003 -5.66677938994388786E-002 -5.33367515903223552E-002  5.18153111857055232E-002  1.48639758504566719E-002  2.36135234145642553E-002 -2.31763166104878120E-002 -5.97869891630280689E-002  8.08395682794366133E-004  4.26802606407139084E-003 -1.81820859283926377E-003  2.62376807462533189E-002 -6.74831179333918035E-002  3.40102726816256529E-002  1.29134519674408872E-002  3.07677841958767804E-003  1.32660497094921263E-003 -2.23010376027979670E-002  3.77068412289527366E-002  1.28275678633537771E-002  4.10345245481280457E-002 -4.76001464230634344E-002  5.23141414545013547E-002 -8.29455969021230220E-003  1.17419350661814356E-002 -4.28917702802147499E-002  5.44603966498795958E-002  6.61838320460044205E-002 -2.23448557890168703E-003  1.77954343812927324E-002 -2.82765170188933532E-002 -3.23655240816212234E-003 -3.66176136124151466E-002 -1.12906300593499358E-002 -5.39782622464298791E-003  3.33607237233246937E-003  1.25173126123862399E-002 -1.79080274807099961E-002 -1.38164360770530632E-002  6.18578321515374716E-002  5.15505897267044683E-002  2.51025194636397050E-004 -2.70590402443657719E-003 -3.17356087075308727E-002  1.07464256509768943E-002  2.29785512946844303E-003 -6.97015704157020605E-002 -9.56298491791750726E-005 -6.73110259935016204E-004  2.25838846687800889E-002  3.39953768770727138E-002 -2.98723324891464886E-002  1.55379323604700544E-003 -2.34532050924921194E-002  3.41505011857524063E-002 -1.74432034304697371E-002 -5.88110578797741701E-002 -4.48690191425473728E-002  5.92625710240838391E-002 -3.13203034818048884E-002  7.99570130979675685E-003  5.54988701397724979E-002  2.86245817238090687E-003  2.97872889669232484E-002 -7.18664139939805130E-002  9.12145904288085008E-004  5.72473034066695724E-002 -1.15895593842260513E-002 -1.11610401702940559E-003 -6.92797571210966318E-004  1.47409166911478037E-003  2.03351412518004834E-003 -2.22059169360681666E-002  1.86230367012318355E-002 -7.14522534335373244E-003  1.88883544576380451E-004 -1.80958789813819854E-002  2.22500612592021405E-002  3.18890969878862915E-003 -3.45820968032027999E-003  1.55457883728022227E-002  3.07264138635007927E-002  1.72021052511755583E-002  2.74809593111556977E-002 -4.06234510149355993E-002 -4.53916650363188831E-002  4.42074363901355724E-002  5.09614232668746114E-002 -3.09523392748705479E-003  1.52445211222210185E-002 -6.45771585140060694E-002 -2.48819578747345900E-002 -5.06504046237528580E-002  1.08315389543226347E-002 -3.60407206429736587E-002 -5.18960255102042523E-003  3.89408881880062355E-002  1.87717570398755577E-002  4.54048486574377963E-003 -3.03194279610765408E-002  2.46833382075826611E-003  2.25828204591001658E-003  1.87895042542297053E-002 -1.56140184007663736E-002 -1.27215776237550159E-003  4.77238399851004358E-002  2.81358078564609678E-003  2.75476613300227602E-002 -1.34883888324021598E-002 -5.22404142641018782E-002  5.24359329498156404E-002 -3.49404874433678556E-002  1.20297686935159215E-002  2.24588083637594429E-002 -5.97935472411009680E-002  2.34599728416762330E-003  9.09875182025321125E-003  3.54320306698283419E-003 -2.09167692947326810E-002 -4.52909189437940146E-002 -1.35827061794956093E-002 -1.35409010396469283E-003  3.49928644531290398E-002  2.30632892364761137E-002 -2.58614298782899737E-002  4.60528763588039999E-002 -2.41491607957747224E-004  2.29839164010357073E-003 -2.32771524660685611E-002  1.62371777753735555E-002  5.91456551218075451E-003 -3.50908982659682567E-002 -1.04387464414541671E-002  2.94559233146666835E-002 -3.70722508875611992E-002  2.70481345597338024E-002 -4.10221041603036490E-002  4.37371937871337546E-002  3.44918865510517036E-003 -2.75019512593375204E-002  1.80430684472629409E-002  6.61800888887625980E-003  1.48740975306309309E-005 -8.52797433210074340E-003 -8.59637714242719123E-004 -1.60214458034106978E-002 -2.34663935768204216E-003 -1.94302634001619623E-002 -1.62416219754185354E-002  1.05059696587671784E-002 -2.97038489076610276E-002  3.25607042289083604E-002  3.59440026606756349E-002 -2.55092001410464515E-002  1.45512365363980440E-003 -9.64458737008137834E-003 -3.17529366525024226E-002 -2.44414180517451285E-002  2.73187148463683444E-002  1.25701847339281803E-002  2.07144734440985780E-002  1.63484753959667706E-003  3.32944376878841486E-002 -2.38032577621338226E-002  8.95281778955507937E-003  3.78640521688123005E-004  5.80932769033046942E-003  3.29604497924542578E-003
  2.51327419281005852E-003  0.34925844020603908      -5.60481035390065271E-003 -4.21303591086394785E-002 -3.69269528441240743E-003  1.49877816823535560E-002 -6.76327442248531746E-004 -9.41155855202919882E-003 -1.59677598196335292E-002 -1.31128344883312490E-002  4.20406191241653321E-003 -5.36408336047352382E-003 -1.00049746049173226E-002  1.72098809397397412E-002 -7.37988199917968043E-003  1.31201155318710419E-002  9.09631503578283915E-003 -3.43737955827841868E-003  8.04983955521256303E-003  1.32023651966131327E-002 -3.35447933637753786E-003 -8.58346250631948290E-003  2.01815355130255322E-002 -7.93407192580542891E-006  4.45517776339896254E-002 -1.37024264474013046E-003  2.78227868141019043E-003  2.51532352231691736E-002  7.27683949961392012E-004 -5.28003535614961217E-002  3.81599955630732429E-002  3.76345671067924124E-003 -3.45820590564832053E-002 -1.34087751328699160E-002  4.86012976686078374E-002 -3.42011591074994070E-002  8.08926723925460292E-003 -4.56026132428382219E-002  3.91268155507245655E-002 -1.58447149154383407E-004 -1.57843843087307617E-002  2.47622873905923996E-002  2.42631142530020556E-002  6.39087689683019450E-003  2.79293867899193700E-002  5.49925348711590226E-002  1.08120121993733557E-002 -2.51559391608521072E-003 -3.98123255327011566E-002 -4.13309263782757827E-002 -4.61858076428223324E-002  5.69625503941785906E-004  4.53189984702653467E-002 -4.26642912716841058E-002  4.30755418732463383E-002  1.04381031884583138E-002 -1.80113772614611803E-004 -1.79491294166613941E-002  1.76574665959075257E-003 -5.92033048522598512E-002 -5.35729446024552358E-002  5.31823260085299288E-002  1.78577403663040500E-002  2.14919942093237393E-002 -2.10938546569333502E-002 -6.15892348214719942E-002  8.84894950813539449E-004  7.81508432805033161E-003 -2.16154107123678546E-003  2.58634012549934927E-002 -6.83940214266074431E-002  3.17531959088805035E-002  1.35285482258266816E-002  3.06809382984225311E-003  1.08666110408209369E-003 -2.67702878217025014E-002  4.17506754572316424E-002  1.42702720471944745E-002  3.99532583952242754E-002 -4.63272865846792448E-002  5.25873581521487179E-002 -9.46229122547843221E-003  1.36709054488267073E-002 -4.32332941238740692E-002  5.51308648679640564E-002  6.76473103190069619E-002  1.76431749072336174E-004  1.40171858623481683E-002 -3.35337596982589400E-002  7.59843027025585392E-004 -4.08346793194880112E-002 -7.42044916775874176E-003 -6.14638011165366364E-003  3.75459761075088490E-003  1.14931465705797528E-002 -2.51580526599591882E-002 -5.91208778372529810E-003  5.99516548981903694E-002  5.12925311574019341E-002  2.04199100343598235E-003 -3.07229061812307669E-003 -3.75723929529618098E-002  1.75244789382408284E-002  3.17605978161506625E-003 -7.09633839009986139E-002 -1.28932217406003036E-004 -5.55548987779106449E-004  2.26488923133594984E-002  3.75033337886592072E-002 -2.89394989679585511E-002  5.02487895569892797E-004 -2.25058571636834112E-002  2.98176604838541887E-002 -1.71164992771267385E-002 -5.97528291472711054E-002 -4.26634638867784202E-002  5.64151909375165544E-002 -2.28680664420407853E-002  7.53117247131065027E-003  4.86823110832452083E-002  2.54818736038038129E-003  3.01543694436980751E-002 -6.97125106759943769E-002  1.22633401478525472E-002  5.91605599811652894E-002 -2.00440920833772213E-002 -7.01972324923640870E-004 -2.88193960810312257E-003  3.52783082267558870E-003  6.47194014583422385E-003 -2.52111681725950901E-002  1.61277078205518190E-002 -9.12853332637358905E-003  1.84126633268117773E-004 -8.66892656016578916E-003  2.38293554881206723E-002  1.03827446383186923E-003 -5.04640780849559701E-004  1.30078038811708725E-002  3.55541501775726992E-002  1.48273823992782095E-002  1.66716762037572228E-002 -3.79480919554313761E-002 -4.37203893450113859E-002  3.76737874038166609E-002  4.94556205451371703E-002 -2.90690590637112268E-003  2.53506786395766223E-002 -5.70221202056304527E-002 -2.63078478641438837E-002 -4.83222871171179527E-002  1.27413104263917817E-002 -4.35439146484589146E-002 -9.07717074023303705E-003  4.00647025631379813E-002  1.90180892164749822E-002 -7.55677242301922708E-003 -1.86781297854396039E-002 -1.32723703323498182E-003  2.01553147824638356E-003  2.87499785042765327E-002 -1.42574947556900148E-002 -7.30470728155237399E-003  5.46120596524545532E-002  2.20682462505273399E-003  2.06302124120363861E-002 -1.05531416367583147E-002 -5.25693274895884383E-002  6.11715390472955464E-002 -3.00748731163705714E-002  8.84926670566084893E-003  2.72323840348410624E-002 -5.03772713189000257E-002  8.03214014756797531E-003  6.16171653124155533E-003  4.94264238013936326E-003 -2.56429735242735407E-002 -4.00502065638988630E-002 -5.28032960892435219E-003 -1.39136303831837132E-003  4.00563871452543283E-002  1.93678457855710681E-002 -1.64212337272953354E-002  3.82294753593250963E-002  1.33628873386956509E-004  1.18562061437827207E-003 -1.41035685013255092E-002  2.20285448636664237E-002  4.53357216907401221E-003 -2.08889799946262444E-002 -1.20963676648976406E-002  2.64188936342614929E-002 -4.11169377685245765E-002  1.24892597947856912E-002 -4.33092327138467903E-002  5.45937786327129679E-002 -1.20833173503190339E-002 -3.91593715506555473E-002  9.78456138523583346E-003  6.11129616341852047E-003  9.89194733567145927E-003 -4.87473267319434543E-003 -3.36540733995468588E-003 -1.86270735712907344E-002 -2.37764280566532191E-003 -2.20239831122515800E-002 -1.44112418966015413E-002  1.44624559797347108E-002 -3.90267248800901106E-002  4.03137550096865083E-002  3.25567076989873583E-002 -3.52417856540071170E-002  2.23418142789289734E-003 -1.26915237843859899E-003 -1.73192081213200053E-002 -3.65028761158445181E-002  2.81848017169899039E-002  1.66821002866545734E-002  1.91299033648743705E-002  2.06074467372970548E-003  3.63484882417913560E-002 -6.22016298128081138E-003  2.68741304040620611E-002  3.98670447911281039E-004  1.65839905070037322E-003 -1.04139139672663125E-002
  3.76991128921508756E-003  0.34925844020603908      -5.56549527615854585E-003 -4.20472344568539186E-002 -3.66956329123584515E-003  1.49789174044808668E-002 -6.36352116356630462E-004 -9.15772305150292648E-003 -1.56375372449542513E-002 -1.32093255746482847E-002  4.32491091689618350E-003 -5.32839965350287437E-003 -9.81721596540592080E-003  1.81234009371687085E-002 -6.37418989661268660E-003  1.37342760739232236E-002  9.13978465236479562E-003 -3.48907098415038135E-003  7.18779953592056133E-003  1.36633211105749146E-002 -3.43323160203468005E-003 -7.68514312605931248E-003  2.15156546569597526E-002 -6.25356959226982086E-005  4.47094843398487540E-002 -1.38676793192109445E-003  3.10754340135271532E-003  2.34116414651645496E-002  1.71418228667817975E-005 -5.38874329605630448E-002  3.88705751345667649E-002  4.83361527423629977E-003 -3.66426737111170686E-002 -1.35104339242709086E-002  4.71881055667551508E-002 -3.47138952595970468E-002  8.88360706672331607E-003 -4.36818172298410468E-002  4.08680636523690299E-002 -1.38123455101502225E-004 -1.46963154937388152E-002  2.61832668479907923E-002  2.14069460728691374E-002  6.47153251071654837E-003  2.99833697986509676E-002  5.27952352595592173E-002  1.40034516574623607E-002 -2.66840376049607645E-003 -4.26209160986202387E-002 -3.81552152572831871E-002 -4.98204696468381933E-002  9.59166651579656778E-004  4.80568541948943190E-002 -4.13294267009251121E-002  4.31633119529352474E-002  1.00160363899706849E-002  1.36597602811287062E-003 -1.88782049862587266E-002  1.16243338033225358E-003 -6.14457518859022472E-002 -5.35439447011028941E-002  5.42860815278559047E-002  2.07631067831781646E-002  1.92640768933844062E-002 -1.89069754342115377E-002 -6.28876403095804670E-002  9.54155199744999879E-004  1.12982100722297269E-002 -2.48719072964188447E-003  2.52775422563524081E-002 -6.87454171585366730E-002  2.92363572769710756E-002  1.40329721213390182E-002  3.03431022926881023E-003  8.37827641655399359E-004 -3.10205395720753972E-002  4.54529618676499103E-002  1.55962360766818287E-002  3.85451485086925963E-002 -4.46754393015015502E-002  5.24303759201883157E-002 -1.05526150310617725E-002  1.54251979023104710E-002 -4.30224112500660755E-002  5.50969069948891235E-002  6.82464355381481591E-002  2.58509467778474979E-003  1.00598350356069371E-002 -3.83625298136425694E-002  4.74652956986071958E-003 -4.45299861251201926E-002 -3.45545475059905616E-003 -6.81639955874225895E-003  4.12514904861888566E-003  1.03221286614737506E-002 -3.20866245144979870E-002  2.06780106455628845E-003  5.72794547318425940E-002  5.03790902373130872E-002  3.80686553705349671E-003 -3.39942148450321025E-003 -4.26924068300739493E-002  2.39682164961884103E-002  3.99367454959195529E-003 -7.08714264027445889E-002 -1.59774938165659015E-004 -4.27389500260448975E-004  2.22818262711813805E-002  4.02958380010303360E-002 -2.74545857417249524E-002 -5.58403321773951302E-004 -2.11291643323323758E-002  2.49159876887768070E-002 -1.64632631229271360E-002 -5.95546935922645834E-002 -3.96440165086125243E-002  5.24915766310944942E-002 -1.39795753465664519E-002  6.92297124717399133E-003  4.09370385996027930E-002  2.18530472277298935E-003  2.99461939648495261E-002 -6.56448948460808951E-002  2.32778840108731136E-002  5.94497697677080286E-002 -2.79483819090820748E-002 -2.68570557471157492E-004 -4.99196744263045132E-003  5.48472512888024087E-003  1.07327004083248682E-002 -2.75243341067166539E-002  1.31896498542842609E-002 -1.08612487858246107E-002  1.74315170672275683E-004  9.95998198712306701E-004  2.47544976595692502E-002 -1.14086234467483455E-003  2.46278041450275235E-003  1.01127363657816747E-002  3.94058702715926121E-002  1.20456263130478258E-002  5.40473365863494530E-003 -3.42310015414315771E-002 -4.08489237758226376E-002  3.01059382473961440E-002  4.60553711520502729E-002 -2.60722604526545873E-003  3.44857446961218117E-002 -4.72827975050722285E-002 -2.67259878614516215E-002 -4.41431370740436937E-002  1.41630115435781977E-002 -4.93791088231224293E-002 -1.26170256209605196E-002  3.96537968700379564E-002  1.85359139466607231E-002 -1.93645503670748786E-002 -6.32135598084535011E-003 -5.07196374500971936E-003  1.69557411748690718E-003  3.76091477686184353E-002 -1.23548243350423050E-002 -1.30574378253287375E-002  5.94083034182179698E-002  1.51553427834226484E-003  1.29225076485921311E-002 -7.21364791841612625E-003 -5.08845188925663716E-002  6.75639002632373170E-002 -2.40572139986345995E-002  5.20792465954632647E-003  3.05877599481238459E-002 -3.83374993180129256E-002  1.32999792273996095E-002  2.90380118800934303E-003  6.08467922414399585E-003 -2.90337503733127909E-002 -3.27237960014100798E-002  3.29701612761833761E-003 -1.35617740238438110E-003  4.30338694384927931E-002  1.46637835935173391E-002 -6.12588192005904426E-003  2.84152001293041384E-002  5.01789576674309314E-004  1.11078091257993481E-005 -4.19552621161487296E-003  2.66727123260488905E-002  2.91648513900321336E-003 -5.59924709445198954E-003 -1.31240388705498486E-002  2.20060440422573597E-002 -4.30203555989881539E-002 -2.71999374491304485E-003 -4.33409267815145494E-002  6.26072428489818922E-002 -2.69865255646685523E-002 -4.81056897307474279E-002  8.48696392743422331E-004  5.18149379838534971E-003  1.90841438626666859E-002 -8.84024705014791086E-004 -5.63817432982012881E-003 -1.99431156987902522E-002 -2.24403918929544539E-003 -2.30929453218482079E-002 -1.15831636342512961E-002  1.74176715993837675E-002 -4.56476928768588253E-002  4.52758025522313548E-002  2.69154905233919238E-002 -4.25344969408426657E-002  2.85856065402332509E-003  7.19410853315835368E-003 -1.68651819649496063E-003 -4.60371423953656045E-002  2.70996186276919702E-002  1.96390759112089613E-002  1.62209556498892488E-002  2.34397212598894556E-003  3.68860773432500358E-002  1.17934790091714647E-002  4.29348330214097337E-002  3.91099871698688930E-004 -2.60732314307282869E-003 -2.34028420354608704E-002
  5.02654838562011704E-003  0.34925844020603908      -5.52614504372151653E-003 -4.19638442118684188E-002 -3.64640811910186798E-003  1.49692015952974551E-002 -5.96340614702683936E-004 -8.90336694673652881E-003 -1.53064256973120365E-002 -1.33050657285703686E-002  4.44477647387587008E-003 -5.29150431433479847E-003 -9.62722497552176600E-003  1.90327998292881620E-002 -5.36704835815262141E-003  1.43453135598643269E-002  9.18117596062106682E-003 -3.53855863789792916E-003  6.32121954816323647E-003  1.41156469776473250E-002 -3.50981536491961352E-003 -6.78196964444725738E-003  2.28361840515884026E-002 -1.17097821031566986E-004  4.48389515757382159E-002 -1.40241730671012560E-003  3.42839213197075349E-003  2.16367784829184957E-002 -6.93424663668313116E-004 -5.48979353670092998E-002  3.95259174905992841E-002  5.89690500580526515E-003 -3.86512171201365828E-002 -1.35928936493643470E-002  4.57078565833966624E-002 -3.51773010659223936E-002  9.66532280214050035E-003 -4.16393695242881362E-002  4.24954962244303083E-002 -1.17415094087090400E-004 -1.35673181697760232E-002  2.75313272062212705E-002  1.84911606111700828E-002  6.53416522770730070E-003  3.19538506098996228E-002  5.04509035385570376E-002  1.71558921966946214E-002 -2.81378223281635855E-003 -4.53108095275640416E-002 -3.48732437563293446E-002 -5.32085139615839295E-002  1.34395980122087029E-003  5.05568223533353830E-002 -3.97899761955340311E-002  4.30374181295448688E-002  9.54438893375672733E-003  2.90530407056075043E-003 -1.97138310302566143E-002  5.53365908501312915E-004 -6.33840346018488404E-002 -5.32498954399252059E-002  5.51211140134385824E-002  2.35656931666639799E-002  1.69407999419798512E-002 -1.66265042737536901E-002 -6.36715838264790140E-002  1.01560983558288695E-003  1.46889090541403953E-002 -2.79249354134471044E-003  2.44848964610963823E-002 -6.85344304869010268E-002  2.64803461712977972E-002  1.44225971379825183E-002  2.97570398997068280E-003  5.82140203939644990E-004 -3.50170230209886496E-002  4.87834133424967925E-002  1.67946127011316011E-002  3.68217141493428421E-002 -4.26581177657942776E-002  5.18444789790564117E-002 -1.15566115468756798E-002  1.69823972320747377E-002 -4.22618161980205659E-002  5.43589569425510302E-002  6.79735524989840689E-002  4.96072689045934986E-003  5.97394634242954126E-003 -4.27011285165646015E-002  8.67256795190131033E-003 -4.76563178351104497E-002  5.53691088424034840E-004 -7.39932349866334691E-003  4.44299202382632610E-003  9.01922138896733144E-003 -3.86052143018259242E-002  1.00212686740063558E-002  5.38753752977284631E-002  4.88219383350828942E-002  5.52309838573208662E-003 -3.68311676082885711E-003 -4.69979757312008611E-002  2.99547109590016514E-002  4.73510177482593282E-003 -6.94274523280819927E-002 -1.87569624074541887E-004 -2.91076701257592389E-004  2.14896891152429048E-002  4.23196168865540567E-002 -2.54459206033724114E-002 -1.60864175762084503E-003 -1.93493898553890042E-002  1.95389922322862820E-002 -1.54959568075190741E-002 -5.82204311635846697E-002 -3.58682791859146408E-002  4.75665791309431082E-002 -4.82439628114919236E-003  6.18270032648422004E-003  3.24108096023025052E-002  1.78073298854098143E-003  2.91667339565936587E-002 -5.97752292204813962E-002  3.36534118164704271E-002  5.81069939914807404E-002 -3.50854443912686359E-002  1.72203750244471696E-004 -6.96495766408096982E-003  7.29105492750256341E-003  1.46988306946001564E-002 -2.90819150584856329E-002  9.88951703449578341E-003 -1.22958061518906227E-002  1.59718497632194747E-004  1.06335785243641678E-002  2.50000914198940730E-002 -3.28868013984772150E-003  5.36259373257882803E-003  6.94005988155542430E-003  4.21758389247308685E-002  8.93320049287176648E-003 -6.01057369536598871E-003 -2.95742197885786526E-002 -3.68560947178820236E-002  2.17116380460338626E-002  4.08909265856047741E-002 -2.20767397344600463E-003  4.22997920559193344E-002 -3.57322667890205142E-002 -2.61203613792791271E-002 -3.82730425401806643E-002  1.50421829812763322E-002 -5.33227814268968092E-002 -1.56735697239318988E-002  3.77239124732257070E-002  1.73437020161263319E-002 -3.04305402481648349E-002  6.27755410118669560E-003 -8.62240078851676632E-003  1.31066631637242873E-003  4.50276534207436629E-002 -9.97889129317825439E-003 -1.83099854178994902E-002  6.19288479271873638E-002  7.66190391760913567E-004  4.71979913108868353E-003 -3.59783069840750131E-003 -4.72505283599080408E-002  7.13681525370091774E-002 -1.71180235477549625E-002  1.29537490093058032E-003  3.23501998261543425E-002 -2.43012358114947577E-002  1.78751802624580423E-002 -5.05329985780012415E-004  6.90983985751625514E-003 -3.09125198141051785E-002 -2.36932314050514528E-002  1.17026450711229073E-002 -1.25036571384390307E-003  4.37702560716251368E-002  9.19607973430198664E-003  4.48846923925631629E-003  1.71211560234648882E-002  8.43817682703819870E-004 -1.16398114202703458E-003  5.93098838964526212E-003  2.99278265043386171E-002  1.14751849166824121E-003  9.98204955037341156E-003 -1.34682429117186624E-002  1.64471867579427701E-002 -4.26833836552435800E-002 -1.77875671906317992E-002 -4.11155402741840356E-002  6.73602720882712502E-002 -4.04843176750308981E-002 -5.37215546062296823E-002 -8.14588326685031401E-003  3.89297503812748632E-003  2.69550806252720591E-002  3.16786674415556625E-003 -7.52059351930161636E-003 -1.98784670865778737E-002 -1.95507880455258109E-003 -2.25631516473554262E-002 -7.95318290760320401E-003  1.91670282294353275E-002 -4.91083883042016875E-002  4.71033316300508986E-002  1.94109095063262072E-002 -4.68824626360901178E-002  3.28503556611860377E-003  1.51592737615613010E-002  1.40628586137042030E-002 -5.23841605250074324E-002  2.41383031133008720E-002  2.12364021867171779E-002  1.21890262217490726E-002  2.46492240058733200E-003  3.48699987876559675E-002  2.89905612499918308E-002  5.60230335537696203E-002  3.56453041006517745E-004 -6.69251754996663846E-003 -3.47715042901462559E-002
