  0.45999887190864486      -0.87175846804889001      -9.77864192599817855E-003 -2.83943730684775887E-002 -7.44741130119573602E-003 -1.11377525054957884E-002 -2.65833973058818198E-003 -3.54498213732061251E-002  4.99245798460128398E-002 -3.73279084803282901E-004  9.46716625673954364E-003  3.10697667858854127E-003 -1.82244480495645858E-002  6.50889184952687105E-002 -1.25046306648416879E-002 -4.65734842889289069E-002  8.68195264449456139E-004  3.33617665361820030E-004 -3.23983825892228822E-002 -8.67081490384454846E-004 -2.96185848728442325E-003 -1.93214499876303361E-002 -1.32622135821389535E-002  8.59229260454909098E-003  3.97954561667625897E-002  3.39893223145434475E-003 -9.20432865606733708E-003 -1.30903040729171988E-002 -2.03260072299427759E-003  5.60801917023569171E-002  4.69850861594806532E-002  1.79162221472229100E-002  2.79484332940246709E-003 -2.30791836977424260E-002 -4.40471025829261842E-002  1.44190094935049331E-002 -2.79339852443012075E-003  5.97862259160139575E-002  5.61522524489994762E-002  2.70277481858814379E-004  2.84138212161333809E-002 -1.31052467231875681E-002 -5.31400586340054736E-003 -1.02665079395301449E-003 -5.34853273643790400E-002 -6.05763122280408850E-002 -1.29842800201435474E-002 -5.70422565879559213E-003 -3.51462177754464714E-002  6.44428096625794949E-002 -4.91065386145690466E-002  3.59926811911937634E-003 -5.84586585548432097E-002  3.38984102161418097E-002  1.45490731937894559E-002 -9.18490162762472355E-003 -2.53461700066091797E-002 -2.60373807802642271E-002  8.49273991293613383E-003 -3.13530674512217944E-002 -5.33346688099935531E-002  3.86321881968434630E-002  4.46704839620964689E-002 -4.21944473612578669E-002 -1.02565915469742357E-002  5.82111747977091393E-002  5.53882592402275570E-005  1.30561294209608006E-002 -4.61778589742177330E-003  3.31412736381733811E-002 -1.42693745811843520E-002  3.24185266486226586E-002 -1.52759704821444561E-002  1.38493325965148009E-003 -1.07392318178482857E-003 -5.92685547042453853E-002  5.70320361502018730E-002  1.37560684989495655E-002  4.78619219404645482E-002 -4.02144720370639988E-002  5.10948753821241358E-002  1.70994576735643555E-002  7.80539481828507534E-003  4.39356768546093693E-002  2.43239847036573337E-002 -3.96496691715025190E-004  3.53967206648708906E-003 -1.93963347425287862E-002 -9.38235468412792345E-003  3.20200578062676960E-002 -3.48417336274106440E-002 -3.65597646291324005E-002  6.14147254655071119E-004  1.24883330250193953E-002  1.34835671523584645E-003  5.06386280993139926E-002  6.36045462989934945E-002  8.24451782455550702E-002 -3.79521277406227875E-002 -7.91115772887708048E-003 -1.93842182927406745E-003
  0.46527256849167564      -0.87141193691061913      -9.64217765752705021E-003 -2.90506626448522876E-002 -7.50281036557045623E-003 -1.06327207836852053E-002 -2.54289638615934387E-003 -3.60367105774770727E-002  4.93726267621287448E-002 -9.00336139843864848E-004  9.48267214835297675E-003  4.42419786290839615E-003 -1.83575319522069381E-002  6.67269786180577640E-002 -1.70296385498201926E-002 -4.63782522161845651E-002  1.52601513909459839E-004  7.46726289199910621E-004 -2.98804180346268350E-002  1.57934762727239726E-003 -2.60225903656772627E-003 -2.30284254496475604E-002 -6.65260342240978856E-003  8.74731601156311656E-003  4.29893935157038137E-002  3.48216542354323928E-003 -1.00251716152469795E-002 -2.35580342039643301E-002 -5.28044282588017479E-003  5.14785803138653325E-002  4.49783611673926290E-002  1.34304701413151539E-002 -8.72794539080173903E-003 -2.65137552340078721E-002 -3.53559352874652927E-002  1.04589058636397822E-002 -6.83804177674873434E-003  4.64648563485318966E-002  5.20919525163817329E-002 -1.04061925339703264E-004  2.66507945665374127E-002 -1.54453395343005020E-002  9.15945793044570591E-003  6.07466793531066460E-004 -4.91483506750497248E-002 -4.56278680667461800E-002 -2.75486856574641420E-002 -5.31635558984383701E-003 -4.89816699551184065E-002  6.29856316389724863E-002 -2.84937868010423367E-002  5.47009483608573537E-003 -4.56883460488304305E-002  2.33074598139891322E-002  2.74285499465226415E-002 -8.85533414489886317E-003 -2.44087066171885282E-002 -2.54372316425374723E-002  6.78283205624099095E-003 -5.04695850934943208E-002 -4.31677545073135341E-002  2.03137328141192695E-002  5.00827867913641450E-002 -4.10367010347824149E-002 -2.17140904078202482E-002  6.33925867530118203E-002 -3.16635229322285885E-004  3.31032081423705896E-002 -4.02814542748512142E-003  3.18011400802803296E-002 -4.15909904969418709E-002  2.82638572727701189E-002 -1.16995308596073450E-002  9.31235604574179657E-005 -1.79783991251971590E-003 -7.00863505094644484E-002  3.96648090909624412E-002  1.64629802041433675E-002  4.46055637121389945E-002 -3.81761015831384234E-002  5.86786976883583306E-002  3.48123247035796168E-003 -3.38367040423167079E-003  2.79283434426695516E-002  4.73439842336252636E-002  2.45384012022907202E-002 -7.71270193653472713E-003 -3.57927178192040119E-002  2.02759126080785911E-002  3.74583742098626368E-002 -8.21509145087951156E-003 -3.97677946379645306E-002 -3.73674017024442241E-003  7.73735513332523758E-003 -6.11843277545455824E-003  6.94386242079664401E-002  7.81245194491971551E-002  5.75014303785389494E-002 -5.33035370138837256E-002 -5.55494384075655954E-003 -4.24387550103050466E-003
  0.47054304044441136      -0.87105270909904498      -9.49237896841610522E-003 -2.97060648366145041E-002 -7.54175774180836783E-003 -1.00931479656108190E-002 -2.44127961451589149E-003 -3.65927964748523071E-002  4.87598451656156007E-002 -1.42576683022420207E-003  9.46201624689308254E-003  5.75951160899444790E-003 -1.84146116454200863E-002  6.80454427808035722E-002 -2.14754208059362850E-002 -4.60007992139551958E-002 -5.63549148002106767E-004  1.13982688430270640E-003 -2.70469940847016393E-002  3.99725098037335622E-003 -2.21680797194180601E-003 -2.64695237006200533E-002  1.81413830172482901E-005  8.79414932023922687E-003  4.57121915817207472E-002  3.54805976041173412E-003 -1.06042069876024405E-002 -3.34516167764807165E-002 -8.39828821527250496E-003  4.56210867523983710E-002  4.18585286109228183E-002  8.60359794466293397E-003 -2.00288290028161169E-002 -2.93318251067149968E-002 -2.57904511272745510E-002  6.26391081764924966E-003 -1.07010600228540174E-002  3.08159294434824683E-002  4.54897914831000338E-002 -4.84763628141808729E-004  2.35902395099070079E-002 -1.69876856423565835E-002  2.31743858156294238E-002  2.20440535827567691E-003 -4.24130235049389459E-002 -2.84632749866497690E-002 -4.07587079626634957E-002 -4.68396061191368035E-003 -6.04236580387621375E-002  5.83735893641623566E-002 -5.42813090590850769E-003  6.94732974706436732E-003 -2.89679611342637013E-002  1.06808349981570971E-002  3.79185463862432848E-002 -7.65494741110254399E-003 -2.13628890128559519E-002 -2.26002819332161708E-002  4.48676887737812190E-003 -6.51812714083905287E-002 -2.92845659687214072E-002  2.06316516499299718E-004  5.11624207318046587E-002 -3.63425083544113570E-002 -3.13018742044813419E-002  5.95236012186787164E-002 -6.60881808724263220E-004  4.85313517951870069E-002 -2.87331064504113207E-003  2.58807623054084154E-002 -6.29942137814074737E-002  2.02505478170765703E-002 -6.47051639051585744E-003 -1.22930171799393506E-003 -2.25649247287359718E-003 -7.10008181492500223E-002  1.66728327287344116E-002  1.67547805820345633E-002  3.50196696121332918E-002 -3.08113068556645497E-002  5.79165572433335829E-002 -1.07784939041289211E-002 -1.38062400454933495E-002  5.78729668762799701E-003  5.99021297430318289E-002  4.38796663775968543E-002 -1.72415404298398647E-002 -4.45008868149025932E-002  4.54418497480262445E-002  3.46216022309280835E-002  2.02070735096160012E-002 -3.41202613625594536E-002 -7.27897398433035442E-003  1.19798140845066205E-003 -1.22206691702550878E-002  7.29478195781275845E-002  7.53937196825528594E-002  1.97832988679385660E-002 -5.69022102097403587E-002 -2.09687539768496243E-003 -5.59254156621876147E-003
  0.47581294922709799      -0.87070041838692325      -9.33248693391443458E-003 -3.03673225025808957E-002 -7.56245072293492554E-003 -9.51610351250582395E-003 -2.33646330252116133E-003 -3.71117675851996634E-002  4.81043505774656072E-002 -1.96605415146127675E-003  9.40821141040170707E-003  7.09582232576401201E-003 -1.83918861245045522E-002  6.90460853968682398E-002 -2.58342285731140396E-002 -4.54409013656663710E-002 -1.27830171363543213E-003  1.50876044457564154E-003 -2.39244781525939053E-002  6.36261956023000466E-003 -1.79337660944166245E-003 -2.96131901314845118E-002  6.68371801763558478E-003  8.73252008992637940E-003  4.79305068776497423E-002  3.59324925386721389E-003 -1.09231225630540517E-002 -4.25182669035724936E-002 -1.13031014013198101E-002  3.86559757893604958E-002  3.76980962111523321E-002  3.54990802042727798E-003 -3.08400322079595973E-002 -3.14687450788010276E-002 -1.55860677363290120E-002  1.94238590326055276E-003 -1.42913076250643818E-002  1.36034461751435819E-002  3.66620822669447149E-002 -8.39073466360556693E-004  1.93723282783588129E-002 -1.76859830786747635E-002  3.60552342946103554E-002  3.68186557793678901E-003 -3.36061460803282128E-002 -9.91246911536282707E-003 -5.19708688599026317E-002 -3.83374274371649226E-003 -6.89228300122408516E-002  5.08581145424838107E-002  1.80914140350127879E-002  7.88767437769569493E-003 -9.74200765584727971E-003 -2.85095358785591481E-003  4.51236047703674689E-002 -5.64494106269737561E-003 -1.64710300556063921E-002 -1.77727294812996192E-002  1.80385107650075580E-003 -7.42300620895235408E-002 -1.28796947733178305E-002 -1.99323728673981883E-002  4.78200973320470901E-002 -2.85238656760751635E-002 -3.81971511785421103E-002  4.71966783566297315E-002 -9.28918439310987476E-004  5.71507803226702082E-002 -1.32179777055001766E-003  1.62371575943577075E-002 -7.54555745136807204E-002  9.51585699133634770E-003 -3.42145112324340230E-004 -2.38984326218975949E-003 -2.37831783384624728E-003 -6.18675813215853673E-002 -8.67685493822075576E-003  1.46110256761333331E-002  2.04545780141157513E-002 -1.92213064373252598E-002  4.89259572203090132E-002 -2.36344680219543260E-002 -2.11668542425815752E-002 -1.76135548924476540E-002  5.92449375237113773E-002  5.34801842974936756E-002 -2.29488713010734813E-002 -4.36236286059113812E-002  6.05721475178966490E-002  2.41863788461625720E-002  4.41533174942175879E-002 -2.08781037904821193E-002 -9.23744144667275509E-003 -5.69432265158098961E-003 -1.56199015830189268E-002  6.04335819637040542E-002  5.60243675042676609E-002 -2.24456289411739812E-002 -4.79627862751234174E-002  1.76469613801664938E-003 -5.68347856537148796E-003
  0.48108183457537612      -0.87037161166686139      -9.17243450479498547E-003 -3.10346184984388943E-002 -7.56794717856867308E-003 -8.91295594324510894E-003 -2.21380274208686717E-003 -3.75818113721109875E-002  4.74216911676114614E-002 -2.52781519525315185E-003  9.32386332813212385E-003  8.41341157785912772E-003 -1.82930224069615815E-002  6.97358962151762435E-002 -3.00978796762149184E-002 -4.46923429441222347E-002 -1.99274872017562044E-003  1.85150135738912586E-003 -2.05424746082422810E-002  8.64706286962039702E-003 -1.32393844940684917E-003 -3.24218348368841836E-002  1.32788223696419898E-002  8.56287478067042224E-003  4.96165866918303194E-002  3.60817535477430144E-003 -1.09686421311681603E-002 -5.05214050212615395E-002 -1.39153312631399607E-002  3.07633327018433864E-002  3.25938693370975141E-002 -1.60520566649575112E-003 -4.08975039550431990E-002 -3.28719341064752715E-002 -4.99960341800692078E-003 -2.39181320526373267E-003 -1.75227129828550154E-002 -4.32661908958774030E-003  2.60386703241136282E-002 -1.13695876042749656E-003  1.41984381056692675E-002 -1.75348301421052524E-002  4.71753708898996829E-002  4.96504765987481819E-003 -2.31582064488841249E-002  9.12101422557664437E-003 -6.06372687237699895E-002 -2.79646583679480287E-003 -7.40677351701616860E-002  4.08357443646456819E-002  4.00188454163384472E-002  8.18482502651545103E-003  1.03188482419461804E-002 -1.60751092339383207E-002  4.84285194002922123E-002 -2.96869491699024157E-003 -1.01545359575776362E-002 -1.13795256036305359E-002 -1.03380188146281245E-003 -7.68387402220117727E-002  4.63514455550077115E-003 -3.83338249885551083E-002  4.03460540912464194E-002 -1.82560908647434808E-002 -4.18028319384414829E-002  2.82051947837325678E-002 -1.07523779151751401E-003  5.77154639129716790E-002  4.01236699167662261E-004  4.25986863305256869E-003 -7.72044057124028765E-002 -2.44448555916626162E-003  5.80730033348978835E-003 -3.22122994050807413E-003 -2.15014400192278495E-003 -4.39595787748442296E-002 -3.27790621817680150E-002  1.03665717022922675E-002  2.97668937304741699E-003 -5.08489375676346791E-003  3.29887178689015487E-002 -3.32228200371575827E-002 -2.38457207643831236E-002 -3.71190570532976688E-002  4.55201140404334972E-002  5.13421240334366452E-002 -2.35790517745332294E-002 -3.33227479796118636E-002  6.23304530144590252E-002  8.50647791813874399E-003  5.83352409554499518E-002 -2.98352948457984712E-003 -9.17496529986701163E-003 -1.13972012134520243E-002 -1.55725986157550650E-002  3.46702947951833956E-002  2.42897140495624275E-002 -5.98844495986385686E-002 -2.84536514415450852E-002  5.25042846100362819E-003 -4.50367482117714629E-003
  0.48634399668703371      -0.87006844457819021      -9.02418675240940389E-003 -3.16994270145071269E-002 -7.56625573225893754E-003 -8.30194312606285893E-003 -2.07063067049190544E-003 -3.79888445641633002E-002  4.67155921326130250E-002 -3.10312227464037103E-003  9.20883983418617144E-003  9.69532149587110786E-003 -1.81291431967672834E-002  7.01209229178087340E-002 -3.42518082667694485E-002 -4.37487341318639547E-002 -2.70700332139358919E-003  2.16748806238030618E-003 -1.69378992922829298E-002  1.08176344418319456E-002 -8.10694202542628002E-004 -3.48534336130030611E-002  1.97345447526416397E-002  8.28743364663130262E-003  5.07526696076239722E-002  3.58183360542011029E-003 -1.07357139983738688E-002 -5.72492570319808255E-002 -1.61636751239538842E-002  2.21557381456997035E-002  2.66737102828654010E-002 -6.72278860479602874E-003 -4.99445935942864211E-002 -3.35003540326961266E-002  5.69201943405383583E-003 -6.61977754310966518E-003 -2.03153339435461905E-002 -2.20761380005061077E-002  1.41528230371304187E-002 -1.35663675330873401E-003  8.32744551201425147E-003 -1.65732430635647139E-002  5.59904230823166094E-002  5.98975402599483640E-003 -1.15915790333871796E-002  2.76960061987421881E-002 -6.63378823333400369E-002 -1.61201403721903530E-003 -7.56150803067261040E-002  2.88387043562988651E-002  5.84402440811427754E-002  7.78545380354123476E-003  2.94549282561037927E-002 -2.78027884268474759E-002  4.75605871281182119E-002  1.53544431289877759E-004 -2.96517188063665556E-003 -3.99283081184186647E-003 -3.77828454688992768E-003 -7.27979212226283756E-002  2.17400509331807101E-002 -5.33723352411526325E-002  2.94019551522344338E-002 -6.43348832685290001E-003 -4.18091773462245242E-002  5.30804429245562703E-003 -1.06999435939817322E-003  5.01272863466605198E-002  2.04703947069278299E-003 -8.31533308892470381E-003 -6.80081768079448534E-002 -1.39768232119514817E-002  1.10981538449291036E-002 -3.60667462307294202E-003 -1.62104207724757384E-003 -1.98213425945961488E-002 -5.21976336848638811E-002  4.66293050672843875E-003 -1.49070199494690525E-002  9.57209960605502792E-003  1.23986419480619121E-002 -3.81325740799811699E-002 -2.12667399362843831E-002 -4.84318894171173048E-002  2.17866224125166132E-002  3.80647095629657525E-002 -1.90085179898854470E-002 -1.58194093478887486E-002  5.03601755715665511E-002 -8.90073826653080616E-003  5.96381187840561433E-002  1.55757654057799774E-002 -7.09680241460071155E-003 -1.46067403383200387E-002 -1.21021368695104700E-002  1.37373466780113529E-003 -1.27717125342659693E-002 -8.42439218978290605E-002 -2.70403930497646952E-003  7.65620736392951234E-003 -2.33164340937894263E-003
  0.49160385182609878      -0.86977583300699124      -8.89433441637072983E-003 -3.23498579717100276E-002 -7.56783460060659469E-003 -7.69649245205372094E-003 -1.91621168585125157E-003 -3.83235496405895520E-002  4.59761270580409873E-002 -3.67479563222425192E-003  9.05965976499796023E-003  1.09351909468802487E-002 -1.79132396597594425E-002  7.02025407473505642E-002 -3.82845968343761001E-002 -4.26075599775927183E-002 -3.41858229732585478E-003  2.45716249738472860E-003 -1.31452509369545979E-002  1.28454893817150084E-002 -2.65995099211539581E-004 -3.68745225797532522E-002  2.59937830950313781E-002  7.90964585597879466E-003  5.13332822882619777E-002  3.50736436925403079E-003 -1.02279738813011202E-002 -6.25409351150279236E-002 -1.79955377679942713E-002  1.30460322858364629E-002  2.00800987873811544E-002 -1.16703238863351509E-002 -5.77662211157928679E-002 -3.33274110894279871E-002  1.62311458574726196E-002 -1.06334045384656999E-002 -2.26051840607693934E-002 -3.87884120867546256E-002  1.57951725567401051E-003 -1.48786795484939522E-003  2.04403291353682376E-003 -1.48797648426451223E-002  6.20916663578211930E-002  6.70715345309736560E-003  5.39575813292935205E-004  4.49356356312373070E-002 -6.88168310617481710E-002 -3.30678546374251012E-004 -7.35048497626393516E-002  1.54723738598705075E-002  7.17991356955959975E-002  6.69852817700687317E-003  4.60321771843597988E-002 -3.70124556632738522E-002  4.26094722167000631E-002  3.45149962903602142E-003  4.48352494699210541E-003  3.74438510194829467E-003 -6.19321731200252364E-003 -6.24759619189877158E-002  3.69855787465025385E-002 -6.37537070152439378E-002  1.59326237140584338E-002  5.94104269344070818E-003 -3.82230634663061203E-002 -1.82409041315673218E-002 -9.09579244446791137E-004  3.54345633012877956E-002  3.38594032539896953E-003 -1.96943470282325492E-002 -4.91838883142339256E-002 -2.35322956017190374E-002  1.47919181851039108E-002 -3.49585286049892714E-003 -8.84780503473417738E-004  7.16376321123007517E-003 -6.42149726427205941E-002 -1.67113516269656523E-003 -3.06671730411284781E-002  2.27104686969581207E-002 -9.92821479108303012E-003 -3.76262660854794206E-002 -1.40144464513579405E-002 -4.90996273191544597E-002 -6.73310961097610058E-003  1.66491651676640082E-002 -1.02579040725813454E-002  5.13486367133108093E-003  2.73266647963738354E-002 -2.41989257755133233E-002  4.78164979488157060E-002  3.07130829085103911E-002 -3.44851514987314610E-003 -1.45670371180265726E-002 -5.98143139049111400E-003 -3.21654970891894140E-002 -4.70283564801221438E-002 -9.01670014095529576E-002  2.36306032109854409E-002  8.50329699833703330E-003  3.38472949406778273E-004
  0.49686598550634831      -0.86947201338955205      -8.77977107921501174E-003 -3.29762024600422088E-002 -7.58141663682494055E-003 -7.10019442071949548E-003 -1.76334682475985964E-003 -3.85850913584176100E-002  4.51895118798735645E-002 -4.22489027615001109E-003  8.87174316563038058E-003  1.21352579818759937E-002 -1.76531055306792875E-002  6.99751405439579671E-002 -4.21801772822168949E-002 -4.12752335489417477E-002 -4.12015904768690214E-003  2.71916595330063283E-003 -9.20186417611495479E-003  1.47050084361334179E-002  2.90610950033450195E-004 -3.84592384028076550E-002  3.19950694270375313E-002  7.43382157118765031E-003  5.13560009997448622E-002  3.38514420844370509E-003 -9.45618194359054524E-003 -6.62692781595592140E-002 -1.93721774592170264E-002  3.65439538173792898E-003  1.29761174023064821E-002 -1.63197893727187807E-002 -6.41729890926708291E-002 -3.23398161069697460E-002  2.63657852463097392E-002 -1.43298491552016939E-002 -2.43380898905847486E-002 -5.36487918445423401E-002 -1.10757066220746707E-002 -1.53111299771963028E-003 -4.34896186546689968E-003 -1.25652263340544496E-002  6.51935584332213741E-002  7.08159672462917167E-003  1.26574950754748707E-002  6.00267083212561933E-002 -6.79637447975055264E-002  9.84217284717424021E-004 -6.78369976424528509E-002  1.40017897554418555E-003  7.89683628592330600E-002  4.99577513602583213E-003  5.86370235145404275E-002 -4.29053785152879036E-002  3.39980370742932192E-002  6.62406672715233277E-003  1.15567398446145327E-002  1.11668005484863338E-002 -8.06611880653840610E-003 -4.67636183216772403E-002  4.90721461320104482E-002 -6.85744117275447068E-002  1.09193912118840664E-003  1.78220438438178586E-002 -3.13494702223780508E-002 -3.91219912357855873E-002 -6.19368869582908634E-004  1.56664025662655339E-002  4.23605139292691779E-003 -2.82535647785413964E-002 -2.33799386904695594E-002 -2.98440590925703950E-002  1.63773977837909299E-002 -2.90635533137727220E-003 -5.43940109772408529E-005  3.32210609238328125E-002 -6.71422304025207778E-002 -7.73656690422035078E-003 -4.20771670873500217E-002  3.25281398415595141E-002 -3.08440072511447609E-002 -3.17157291294421981E-002 -3.68085426305930254E-003 -3.89796485946778543E-002 -3.37882076560779010E-002 -8.19789668849531944E-003  7.49148005300022402E-004  2.50512525350376318E-002 -1.71122511185668735E-003 -3.40417007798557991E-002  2.54745742290930881E-002  3.90977154988737252E-002  9.81540848906659741E-004 -1.12292497646258697E-002  1.44685753176909161E-003 -5.86309538885336490E-002 -7.09700353982572613E-002 -7.62850411201788647E-002  4.47747245951329864E-002  7.62287806016189590E-003  2.91229541719589423E-003
  0.50212598614782122      -0.86914402461466356      -8.66868581763646437E-003 -3.35762042396021559E-002 -7.61009923703768326E-003 -6.50784910604121792E-003 -1.61821692909909975E-003 -3.87812675791650921E-002  4.43495594896133050E-002 -4.74351471721249848E-003  8.64307078744040377E-003  1.33014569345839394E-002 -1.73472235332016757E-002  6.94317574880196214E-002 -4.59146965073554264E-002 -3.97689035032470772E-002 -4.80099553432795749E-003  2.94809554937132358E-003 -5.15396531732199500E-003  1.63751171578810986E-002  8.38364338383898781E-004 -3.95897399871774081E-002  3.76619989615693401E-002  6.86568456066604868E-003  5.08194349407771473E-002  3.22228614258125712E-003 -8.43874063718698907E-003 -6.83388438839195589E-002 -2.02665181454251796E-002 -5.77889572634901309E-003  5.55434586094656364E-003 -2.05483726583828435E-002 -6.89988572967563107E-002 -3.05467372180190343E-002  3.58380942455033061E-002 -1.76085523242237828E-002 -2.54696395987927399E-002 -6.58988914014269206E-002 -2.31834783455504082E-002 -1.49641583692557080E-003 -1.05338293831464206E-002 -9.77066679271486847E-003  6.51453625223384347E-002  7.09274071628002850E-003  2.41640258040975164E-002  7.22302579144786933E-002 -6.38241632874696763E-002  2.25864501470800835E-003 -5.88827089256996894E-002 -1.26606201080178993E-002  7.93367489189109182E-002  2.81124749375889901E-003  6.61780206907007923E-002 -4.49673736649058298E-002  2.24703002165808491E-002  9.36114189546359207E-003  1.76384762913902350E-002  1.76307580750520304E-002 -9.22544344525593439E-003 -2.70395704464833284E-002  5.69408155877906830E-002 -6.73973891744539949E-002 -1.38236472979374886E-002  2.81866410386621691E-002 -2.17852833142297420E-002 -5.43753404317649722E-002 -2.49295526948613234E-004 -6.39560525587314424E-003  4.48626946614158473E-003 -3.27567385728365704E-002  5.72891592060013541E-003 -3.20844573707422670E-002  1.56392473818089475E-002 -1.92284315113102657E-003  7.57261892521316686E-004  5.46540959456884232E-002 -6.05628689055444439E-002 -1.26760437963599898E-002 -4.75134265247879120E-002  3.76893178702688569E-002 -4.73728693504665982E-002 -2.11930210088118083E-002  7.45781822926179158E-003 -2.03065185741933309E-002 -5.34060912393159587E-002 -3.10361855206655254E-002  1.15801103422605110E-002  3.96176849884694385E-002 -3.03363345776083704E-002 -3.62833500254822888E-002 -2.44283507859554064E-003  3.88733841928215682E-002  5.22029194631329786E-003 -5.28936633483180051E-003  8.54538904379297491E-003 -7.22227104546950271E-002 -7.93078940700825546E-002 -4.55892798986032924E-002  5.60561887100263639E-002  5.19464755312883542E-003  4.82272852475038732E-003
  0.50738046176332918      -0.86879611397732670      -8.54654588898984442E-003 -3.41583755302807338E-002 -7.64989141433527510E-003 -5.90908700651963676E-003 -1.47614948295370129E-003 -3.89244945313275137E-002  4.34608906124526739E-002 -5.23423161098504099E-003  8.37606993915460986E-003  1.44406735838655438E-002 -1.69852701772527370E-002  6.85707119145331778E-002 -4.94686621321694941E-002 -3.81087521878749058E-002 -5.45280520260512519E-003  3.13486257634163759E-003 -1.04837068520215789E-003  1.78457792333171945E-002  1.36326051640573223E-003 -4.02592749774800251E-002  4.29187819031834755E-002  6.21163767996793341E-003  4.97260561099951703E-002  3.02848464733196550E-003 -7.19997729005389126E-003 -6.87005503821578184E-002 -2.06653688918954533E-002 -1.50156196061538641E-002 -1.98441588720446073E-003 -2.42538263455548027E-002 -7.21236156591235217E-002 -2.79848371547313339E-002  4.44116812095160865E-002 -2.03826492453327776E-002 -2.59725014896179177E-002 -7.49146552451097625E-002 -3.41489411223728570E-002 -1.40192492800330715E-003 -1.62055084401645927E-002 -6.65463436503583271E-003  6.19550192311194778E-002  6.74042888013928580E-003  3.44930627402021128E-002  8.09530267107081564E-002 -5.66066972662656043E-002  3.41937183201322225E-003 -4.70758110394931609E-002 -2.60014084124454321E-002  7.28932205457652471E-002  3.26906649698133038E-004  6.80192874286132676E-002 -4.30362367344424152E-002  9.02342764764830184E-003  1.13816741659913540E-002  2.22016396519760864E-002  2.25847471270801091E-002 -9.56598653313443271E-003 -5.03380795053309446E-003  5.99061313927754593E-002 -6.03204473513659634E-002 -2.75165078533233694E-002  3.61504303612092542E-002 -1.03637397707052794E-002 -6.18742038825093044E-002  1.38640571040670357E-004 -2.76356460649993529E-002  4.11250004482311814E-003 -3.25623084268774760E-002  3.40003894705508264E-002 -2.99971508456092044E-002  1.26946310072905775E-002 -6.87184699079315241E-004  1.44975179153032760E-003  6.84277787089146439E-002 -4.54299425953400143E-002 -1.58034947698797723E-002 -4.62251901778009608E-002  3.75383198860252745E-002 -5.71871513555836236E-002 -7.53291944103942276E-003  1.69581335657436535E-002  2.79087486658387979E-003 -6.12820260357807636E-002 -4.69328962617097389E-002  1.98504980113786561E-002  4.56830786360910360E-002 -5.22423855179337190E-002 -3.04828290835701711E-002 -2.97655252161649828E-002  3.01096623429317756E-002  8.33318800004432224E-003  1.95143057722953726E-003  1.37561196598587690E-002 -7.00152658885930257E-002 -7.02335455868599579E-002 -4.81673780536384655E-003  5.50090051253101786E-002  1.71491793498553674E-003  5.65952262720936360E-003
  0.51264094013689288      -0.86844448495939530      -8.40368470738242848E-003 -3.47398315724319062E-002 -7.69199279325684035E-003 -5.29268604474045744E-003 -1.32699958837485831E-003 -3.90247114598285261E-002  4.25332244298929768E-002 -5.71176389388479509E-003  8.07612711839750946E-003  1.55584063811666715E-002 -1.65530008970599524E-002  6.73950987464519563E-002 -5.28380553663241395E-002 -3.63056595596943713E-002 -6.07451654871351415E-003  3.26908615272159496E-003  3.07918043684961718E-003  1.91192387032514052E-002  1.86263871648857139E-003 -4.04683409990641216E-002  4.77072631593793636E-002  5.47679686001111346E-003  4.80805710774633993E-002  2.81077500136114617E-003 -5.76571665717543185E-003 -6.73455834933783665E-002 -2.05653008351175254E-002 -2.38477161714893519E-002 -9.46214800532838886E-003 -2.73610457082408623E-002 -7.34747779069122031E-002 -2.47074645876830951E-002  5.18948114443849792E-002 -2.25863365026800905E-002 -2.58356720113688855E-002 -8.02513362291585181E-002 -4.34654228019609179E-002 -1.27038582363178014E-003 -2.10975441315475777E-002 -3.37286320763581764E-003  5.57660731242892449E-002  6.04388973985969802E-003  4.31593656930765318E-002  8.57825216191643453E-002 -4.66401564372488295E-002  4.40475454479002850E-003 -3.29532711344512758E-002 -3.79896542517561692E-002  6.01751823312057649E-002 -2.25358617688664262E-003  6.40110154818554489E-002 -3.72898192582629684E-002 -5.22105010486983122E-003  1.24648713226458759E-002  2.48596094765106967E-002  2.56180775797399951E-002 -9.05983126623277797E-003  1.73963183983227819E-002  5.77074768275100819E-002 -4.79241361129752880E-002 -3.88341068649129956E-002  4.10547349014754939E-002  1.95844694547217188E-003 -6.06053241876722826E-002  4.85812695147882904E-004 -4.50985880251541377E-002  3.17365463377441547E-003 -2.76937317909520461E-002  5.74894915122810685E-002 -2.39003146622298879E-002  7.95409779282588159E-003  6.24296297964524677E-004  1.93857274636017565E-003  7.26014216335564705E-002 -2.38508923966789452E-002 -1.66950101057853663E-002 -3.83996422219649025E-002  3.21581194604164747E-002 -5.89294621160874957E-002  7.36544246097896836E-003  2.27639940173834654E-002  2.52841166334673330E-002 -5.56995239642892326E-002 -5.25446963245611506E-002  2.37612869660197082E-002  4.19218352189625332E-002 -6.26568692521902448E-002 -1.79378048577579843E-002 -5.05353574913791626E-002  1.47233469452828520E-002  9.63733843735952583E-003  8.89670083820095353E-003  1.59483890682335996E-002 -5.25148761656648380E-002 -4.57157875309854023E-002  3.71828397973578695E-002  4.18616471921970032E-002 -2.11700949294150184E-003  5.25162660005614856E-003
